>Blastobotrys	4 4 2 6 4 3 4 6 3 2 3 2 2 4 3 7 2 2 0 1 1 1 1 5 1 4 1 1 3 0 1 4 3 1 1 1 1 0 2 2 2 1 0 6 1 2 1 2 1 1 1 3 6 2 2 2 2 1 0 1 2 3 5 7 7 4 2 1 1 2 1 1 2 1 3 1 2 2 0 4 2 1 1 0 0 0 1 0 0 1 2 2 0 2 4 3 3 0 0 2 3 1 1 3 3 1 0 1 3 1 1 0 0 2 0 1 2 2 1 2 4 1 0 3 3 2 2 6 4 6 3 7 0 2 0 1 1 0 1 2 1 3 1 0 1 2 4 2 1 0 1 1 2 2 2 0 0 2 2 3 1 0 1 2 2 2 0 0 0 0 0 0 3 1 3 4 3 0 2 2 4 0 1 1 4 1 1 2 0 2 3 5 1 3 3 2 0 1 2 0 0 2 2 1 1 3 0 6 9 0 2 5 2 0 2 3 2 1 0 2 0 3 1 3 13 2 2 0 3 0 3 2 0 2 0 4 0 1 3 4 5 0 2 4 4 3 1 2 7 5 5 2 6 3 9 4
>Blastobotrys	11 5 3 9 4 3 6 3 4 1 3 3 2 5 4 7 4 2 1 2 1 0 1 5 1 2 2 2 2 0 0 2 6 0 1 1 0 0 3 2 3 1 0 3 2 3 2 1 2 2 0 0 4 0 2 4 2 3 1 2 5 2 4 6 5 4 3 1 3 1 0 1 2 2 1 2 0 3 2 5 1 0 2 0 0 0 0 0 1 1 1 2 0 1 1 3 4 0 1 2 4 2 0 1 3 3 0 1 3 2 1 1 1 2 0 0 3 2 1 3 1 2 1 1 2 2 4 5 7 3 4 6 0 1 0 0 1 2 1 2 2 2 1 2 0 1 3 3 0 0 2 1 2 3 2 2 0 1 2 4 2 0 2 2 2 0 2 1 0 0 0 0 1 2 2 4 4 0 1 1 4 0 3 1 6 1 1 1 1 4 1 4 5 3 1 2 2 2 1 0 1 0 2 1 0 0 1 3 8 2 1 5 2 0 2 0 3 1 2 1 1 7 2 4 8 1 2 2 1 1 4 3 0 1 0 5 0 1 4 4 4 1 3 3 5 2 1 6 4 3 3 5 3 6 6 13
>Blastobotrys	6 4 2 6 4 2 4 5 2 1 5 2 0 6 5 6 3 2 1 1 1 0 1 2 0 2 2 1 2 1 0 4 5 0 1 0 2 0 2 2 2 1 2 3 2 1 2 1 1 1 1 0 4 2 2 5 2 2 1 2 3 2 4 4 4 4 3 2 1 0 0 2 3 2 0 1 1 3 1 3 3 0 1 1 0 0 0 0 1 0 0 1 0 1 1 3 3 0 0 2 3 1 0 0 4 0 0 0 3 1 0 0 2 1 1 0 1 2 1 7 0 1 0 2 4 3 3 10 7 3 3 6 0 1 0 0 1 2 0 2 2 2 1 1 1 1 4 2 1 0 0 1 2 1 1 1 0 2 0 6 2 0 3 2 2 1 0 2 0 1 0 1 1 1 1 3 3 1 1 1 2 0 0 1 5 1 0 1 0 1 3 5 2 4 2 3 2 1 1 0 0 1 3 1 0 2 0 3 6 0 0 4 3 0 1 2 2 1 1 0 2 7 2 7 9 1 1 2 1 0 3 4 1 3 0 2 0 0 4 5 5 1 2 4 3 2 1 5 6 4 5 4 5 5 9 12
>Blastobotrys	14 8 1 6 3 3 6 4 3 1 3 2 1 4 3 10 4 3 2 1 2 2 0 4 1 3 1 2 1 1 1 3 3 0 3 3 1 1 2 0 1 1 1 3 2 1 2 1 4 2 0 1 4 1 4 2 2 1 3 1 3 3 4 10 5 3 2 0 3 3 0 0 1 1 0 2 0 3 0 6 2 0 0 3 0 1 0 3 1 1 1 1 2 1 5 2 4 0 2 2 3 1 0 1 2 0 3 2 3 1 1 1 1 3 1 1 0 1 2 4 4 1 1 2 2 1 3 4 5 4 2 9 0 0 0 1 5 1 1 1 2 3 2 1 2 2 2 2 3 0 1 1 3 0 2 2 0 0 1 1 2 1 0 2 1 2 3 0 0 2 1 3 5 2 2 3 3 2 1 4 1 1 1 2 4 0 2 2 0 3 1 3 5 1 4 3 4 2 1 1 0 1 2 1 4 1 2 3 2 1 0 3 0 1 3 2 3 1 3 1 3 5 1 4 11 0 3 1 3 1 2 1 2 3 1 4 0 1 3 2 4 1 2 4 1 3 1 5 5 5 4 1 6 3 7 6
>Blastobotrys	8 6 4 4 2 4 5 5 6 2 3 4 2 3 4 6 3 1 0 1 4 1 1 2 2 2 1 2 2 2 0 4 7 0 2 2 1 1 2 2 3 1 0 3 3 3 2 0 3 1 0 0 5 0 2 3 2 2 1 2 2 1 2 9 5 4 1 1 1 0 0 2 3 4 0 3 0 3 1 5 4 0 5 0 0 0 0 1 1 0 0 2 0 0 3 2 4 0 1 2 3 1 0 0 2 1 0 0 3 1 1 1 1 4 0 0 1 1 1 6 1 1 3 2 1 3 4 7 4 3 8 9 1 1 0 0 1 0 1 1 2 2 1 1 0 1 4 2 1 0 1 2 2 1 1 1 1 0 2 4 4 0 0 2 2 1 0 2 0 0 0 0 1 2 1 4 4 1 1 2 3 0 2 1 5 1 1 1 1 2 1 5 5 2 2 1 1 3 2 1 1 0 3 0 0 2 1 2 4 1 1 6 4 0 1 0 2 1 1 1 2 7 2 5 10 2 0 0 1 1 3 3 1 3 0 5 1 0 4 4 2 1 3 3 3 4 0 6 4 4 4 4 5 7 9 14
>Blastobotrys	20 3 2 12 5 2 4 4 4 3 2 2 4 5 5 15 3 2 1 1 1 1 0 5 1 4 1 1 2 1 1 4 3 1 2 1 2 0 2 1 1 3 0 5 1 2 1 2 3 2 0 3 5 2 2 3 3 2 1 3 6 2 5 11 7 4 2 2 1 2 1 0 2 2 3 1 1 2 0 4 3 1 1 0 1 0 1 0 0 1 0 1 0 2 4 4 4 0 0 2 4 2 2 2 3 0 0 0 2 0 0 0 1 2 2 2 1 2 1 2 3 1 1 3 3 2 3 6 4 5 4 9 0 2 0 1 1 0 1 2 1 3 1 0 1 1 5 3 1 1 0 2 2 4 2 0 3 0 2 2 1 0 0 2 3 2 0 1 0 0 0 1 2 1 3 4 3 1 1 2 1 0 1 2 4 1 0 2 0 3 2 6 6 3 3 6 1 1 2 3 0 0 3 1 2 2 3 5 8 0 1 3 2 0 1 3 3 1 0 0 2 3 1 4 14 2 2 0 1 0 4 3 0 3 1 4 1 1 3 5 11 2 1 5 5 2 0 3 8 4 6 2 10 3 10 11
>Ramaria	0 2 2 1 4 1 4 3 1 1 1 1 1 3 3 2 4 5 1 2 0 1 2 2 0 3 6 2 0 2 3 1 2 0 1 0 2 1 1 1 1 1 1 0 0 1 3 0 2 3 0 0 2 1 2 3 1 2 1 3 3 2 1 1 1 5 0 1 4 1 1 0 1 2 0 1 1 4 2 1 1 0 0 0 1 5 1 6 4 1 2 4 2 2 6 6 3 4 2 1 2 4 1 1 3 2 6 3 1 8 3 3 0 1 0 3 1 3 4 2 0 1 0 9 2 3 4 6 3 3 2 4 1 2 5 2 0 2 2 2 1 1 1 1 0 1 1 5 0 2 6 4 4 3 1 1 0 3 0 3 2 4 2 2 0 5 3 2 3 4 11 4 1 1 3 5 2 0 0 1 0 5 6 4 4 4 4 2 0 3 4 4 1 2 0 3 3 1 1 0 1 0 0 0 2 0 1 3 2 0 2 1 0 5 2 4 2 1 5 8 2 3 1 5 5 2 1 1 3 2 4 2 3 3 4 3 1 5 5 3 2 1 1 2 2 2 4 2 4 4 8 0 1 2 7 1
>Ramaria	4 4 4 2 3 3 7 2 1 4 5 1 3 2 2 2 4 3 0 0 1 2 0 5 1 3 3 3 1 0 1 1 5 0 0 0 2 1 4 2 3 0 2 2 0 4 3 0 1 2 1 1 3 0 3 3 1 4 0 3 1 2 1 1 1 5 1 0 1 3 1 1 2 1 0 2 1 4 3 1 1 2 0 1 2 2 2 8 1 3 1 1 2 6 7 5 5 0 4 1 3 4 2 3 5 1 5 2 3 2 2 1 0 2 1 0 1 5 2 2 3 2 2 3 0 1 6 9 6 5 6 5 0 1 1 0 1 3 1 4 1 2 3 1 0 1 3 6 0 4 2 4 5 5 4 1 0 3 1 3 3 1 4 4 1 2 4 1 2 4 11 2 1 2 2 3 3 0 1 1 0 4 5 2 5 3 1 2 0 1 0 5 3 1 0 2 3 1 1 0 1 1 1 0 1 1 0 1 2 0 2 2 1 6 2 3 3 1 5 3 0 1 1 7 9 1 1 2 4 3 5 1 2 3 1 2 0 3 4 2 2 1 0 1 2 3 2 2 4 4 5 1 3 5 7 9
>Ramaria	3 2 2 2 4 1 8 1 2 2 2 1 2 3 2 3 4 2 1 0 0 4 2 4 0 5 3 4 0 0 0 2 2 0 1 1 0 2 4 2 1 2 2 3 0 2 1 0 3 2 0 0 3 1 2 5 1 3 1 2 3 2 1 1 2 4 2 0 0 5 1 1 1 2 1 2 1 4 3 2 0 3 2 2 4 4 3 4 2 6 1 4 0 5 5 2 3 1 3 1 3 7 4 4 3 0 4 1 3 5 5 4 0 0 0 0 3 4 2 2 0 3 2 3 4 1 5 8 1 4 2 5 0 3 2 0 1 3 4 0 1 4 2 0 1 1 1 5 0 3 6 4 4 6 3 4 0 5 0 5 1 3 2 3 2 2 5 2 2 4 6 1 1 2 4 2 3 0 1 1 1 2 3 6 6 3 2 2 0 1 4 3 3 4 1 3 3 1 1 0 0 1 1 0 1 0 0 2 3 1 2 3 3 4 2 0 2 1 1 6 0 1 3 9 6 1 2 2 3 2 4 2 3 5 1 4 0 3 3 2 5 3 1 2 2 2 3 0 4 2 8 1 4 3 5 0
>Ramaria	2 2 4 1 3 2 6 1 1 2 4 5 2 4 3 3 6 2 1 1 1 2 1 2 0 4 3 2 0 1 0 1 2 0 0 0 2 1 1 2 2 0 4 2 2 2 5 1 5 1 0 0 2 1 2 5 3 3 1 4 5 2 1 2 1 2 3 1 1 2 0 0 1 1 0 3 0 4 3 4 0 0 1 1 0 3 2 5 2 1 0 7 1 4 3 4 4 3 2 1 2 4 3 1 5 0 2 2 3 4 5 1 2 1 0 1 1 2 3 4 0 1 3 2 2 2 3 8 3 5 4 4 2 2 2 1 0 2 3 2 1 2 4 2 1 1 1 7 0 3 3 3 2 3 4 0 0 2 2 4 3 1 3 5 2 3 1 1 2 2 2 5 1 2 3 5 3 0 1 3 0 3 5 2 6 4 3 4 1 1 5 6 3 3 1 6 4 0 1 0 0 1 1 0 3 0 2 1 0 0 2 2 1 2 4 2 6 2 2 4 3 3 1 6 7 3 2 3 4 1 4 4 3 5 3 2 0 2 4 6 3 3 1 2 1 3 4 2 6 5 6 2 1 5 10 4
>Ramaria	1 2 2 2 2 2 5 2 0 1 5 2 1 2 2 3 3 6 1 3 0 1 1 3 2 4 3 4 1 1 1 2 1 1 0 2 0 1 1 0 3 1 5 2 0 3 5 0 3 1 0 0 2 4 2 5 1 3 0 3 1 3 4 1 1 3 1 0 6 1 1 1 1 0 2 3 0 8 3 2 1 1 0 2 1 3 2 7 3 3 1 5 1 4 4 7 4 4 4 1 3 5 3 3 3 0 4 6 4 5 3 1 1 0 2 1 1 2 3 2 1 4 0 5 3 3 6 6 2 3 4 4 2 2 7 0 2 0 3 2 1 2 2 2 0 1 1 6 2 2 5 5 5 4 6 0 0 1 1 2 2 5 0 3 2 3 2 1 1 5 12 5 2 4 5 5 4 0 1 2 2 4 6 8 6 5 2 3 1 0 3 3 3 3 1 2 3 0 0 2 1 1 1 1 2 1 0 2 1 1 4 2 1 7 4 1 3 3 3 4 2 2 4 7 6 1 3 1 3 5 9 0 3 2 2 3 0 8 3 1 1 4 1 2 3 3 2 1 3 5 8 1 3 3 4 1
>Ramaria	3 4 3 2 4 2 7 1 2 0 2 4 1 4 2 2 5 3 1 1 0 3 0 4 3 4 6 4 0 0 1 1 2 0 3 1 2 1 1 1 2 1 2 4 1 3 3 2 2 1 1 1 3 3 3 3 1 4 0 2 1 2 2 1 3 3 2 0 2 3 2 0 1 1 0 3 2 5 3 2 1 0 0 5 5 9 4 4 4 4 3 3 1 2 5 6 5 4 3 1 4 3 3 4 8 2 5 2 4 5 3 3 1 1 1 0 0 3 3 5 1 2 2 5 1 2 3 8 3 5 2 5 1 2 5 1 1 3 5 2 1 2 2 1 0 4 2 4 1 5 6 2 3 4 4 2 0 4 1 2 3 3 3 3 1 7 4 2 1 7 6 2 2 1 3 3 4 1 1 2 0 3 5 5 5 3 4 6 3 2 2 3 3 2 1 2 3 0 3 0 2 1 2 0 1 1 0 1 2 0 2 2 0 5 4 4 3 2 4 6 2 5 3 5 5 3 2 1 3 3 5 0 1 4 3 1 0 4 9 2 1 3 2 0 3 4 4 2 4 2 3 2 1 7 4 3
>Ramaria	5 4 3 2 3 2 6 1 1 1 3 2 2 3 2 2 3 1 2 3 0 2 0 4 1 5 3 3 0 0 0 2 4 0 0 1 2 3 4 2 3 2 3 2 1 2 3 0 4 3 0 4 4 1 2 3 2 2 0 4 2 2 2 0 1 3 1 0 1 3 2 0 2 4 0 2 3 5 3 2 1 2 1 1 1 6 5 4 2 5 1 6 1 5 3 3 6 3 5 1 4 6 3 5 7 4 0 3 3 7 2 2 1 0 1 0 1 5 4 1 0 1 3 3 3 5 4 4 5 3 3 5 1 0 4 1 1 4 5 2 1 2 2 1 0 2 2 6 0 4 7 3 8 5 3 0 0 4 3 3 1 3 5 2 2 4 2 2 0 2 4 3 1 3 3 3 3 0 1 2 0 3 7 7 5 4 1 2 0 1 0 5 3 3 0 2 4 1 0 0 1 2 2 0 5 0 1 1 1 1 3 3 4 4 2 1 4 3 7 5 1 2 1 8 5 0 2 2 2 1 7 1 1 2 2 2 0 5 4 2 0 2 3 1 3 2 6 1 2 3 3 2 1 4 4 2
>Ramaria	4 3 3 3 3 2 5 2 1 3 7 2 0 2 4 4 4 1 2 1 0 4 1 3 1 5 3 1 1 1 1 2 2 0 0 0 3 3 0 2 2 1 6 2 2 2 4 0 1 2 0 1 2 1 2 3 3 5 1 3 4 3 1 2 3 3 3 0 0 3 0 0 1 1 0 3 2 3 4 4 0 0 0 3 0 3 3 7 3 3 3 5 1 6 5 4 3 5 3 1 2 2 4 6 3 1 2 4 3 3 2 3 1 2 0 1 1 3 3 5 1 2 3 4 1 4 5 10 4 4 5 4 1 1 4 3 0 3 3 3 1 3 2 1 1 2 2 6 1 2 7 3 3 6 2 2 0 4 3 4 4 2 4 4 1 3 4 2 3 4 5 4 2 3 2 4 5 1 1 2 0 2 3 4 4 5 1 3 0 2 3 5 1 2 2 3 4 2 1 0 0 1 1 0 1 0 2 1 4 0 1 3 2 4 3 3 5 0 2 3 2 1 1 10 8 2 2 2 5 6 5 1 6 4 3 1 1 1 5 3 2 2 1 0 5 6 2 2 6 5 9 0 0 6 11 5
>Ramaria	2 5 4 1 4 1 6 2 3 1 4 1 0 4 3 2 6 4 2 1 1 4 0 3 1 2 4 3 0 2 0 4 3 2 1 0 1 1 1 1 2 1 2 2 0 3 3 1 1 2 0 3 4 3 5 4 1 4 2 4 1 3 2 1 2 4 1 2 5 5 0 2 2 1 0 4 1 8 4 4 1 4 1 3 6 4 1 2 2 1 1 1 0 5 4 4 4 3 2 1 3 2 2 3 6 1 0 1 5 3 1 0 1 0 0 1 2 2 5 6 1 2 1 7 0 4 6 5 6 3 3 4 1 3 3 2 1 2 2 2 1 3 3 0 0 2 2 7 0 0 2 5 2 4 1 0 0 2 3 3 2 3 3 3 3 2 1 3 2 0 2 1 1 0 4 2 3 1 1 2 3 1 4 4 5 2 6 2 1 0 0 5 2 2 1 2 3 0 0 0 0 0 1 0 4 1 1 1 2 2 2 6 2 5 2 3 5 3 2 5 2 7 4 4 7 1 1 3 4 2 3 1 1 7 1 3 0 6 7 3 2 0 0 1 3 6 1 3 5 2 3 3 1 5 5 0
>Ramaria	14 3 2 2 2 2 4 2 1 1 0 1 1 5 3 2 2 1 0 2 0 0 2 3 0 2 2 2 1 0 1 2 2 0 0 0 1 2 5 1 2 0 2 1 2 1 2 0 3 1 0 1 3 1 4 3 2 1 1 3 1 2 2 2 2 4 0 0 0 2 0 0 1 1 0 1 3 3 3 1 0 0 0 2 1 3 1 2 1 3 1 4 1 4 5 1 3 1 4 1 3 5 2 7 1 1 2 3 2 4 1 2 0 1 1 0 1 4 6 5 1 1 4 5 0 1 3 8 3 2 1 6 0 1 1 2 0 5 5 3 1 1 1 0 0 1 1 4 0 3 4 3 2 7 2 1 0 8 2 2 0 3 5 1 0 1 4 3 2 3 7 0 1 2 3 0 2 1 0 4 1 1 4 6 4 2 2 2 0 0 0 3 2 1 0 3 2 0 1 0 0 2 0 0 0 2 0 4 4 0 2 2 1 1 2 3 6 5 2 2 0 4 3 7 7 0 3 1 2 2 2 1 4 4 1 2 2 5 4 1 1 0 1 1 3 1 1 0 4 3 4 2 2 2 9 3
>Ramaria	2 3 3 2 2 2 6 1 1 0 3 3 2 5 2 2 2 1 1 1 0 1 2 2 1 3 3 3 0 0 0 2 3 0 0 1 1 3 1 3 3 0 2 3 2 1 3 0 3 0 0 2 2 3 3 3 2 2 3 4 4 2 1 2 1 2 1 1 0 1 0 1 1 1 0 2 0 3 3 3 0 0 0 1 1 4 1 4 4 1 1 5 1 4 5 5 4 2 3 2 2 3 2 3 3 0 3 1 3 2 4 2 0 1 0 0 2 3 2 4 0 1 2 4 1 2 7 7 3 4 3 5 0 1 3 0 1 5 4 1 1 3 3 2 0 1 1 5 0 1 4 6 3 4 2 0 0 3 1 6 1 2 5 4 1 4 1 2 1 2 8 4 2 2 3 4 4 0 2 3 0 2 3 3 6 4 0 4 1 1 3 7 4 2 0 3 3 1 1 0 1 2 1 0 2 0 3 3 3 0 2 2 0 4 4 3 3 2 1 3 0 4 1 5 7 0 3 2 3 1 5 2 4 6 2 3 1 3 4 6 2 4 2 3 3 3 1 0 4 4 10 2 5 2 9 7
>Ramaria	2 6 2 1 5 5 6 1 0 0 3 3 1 3 2 3 3 4 1 1 0 2 3 3 3 5 4 2 0 1 0 2 1 0 1 0 1 1 0 1 3 0 2 2 1 1 3 2 2 0 0 2 3 2 2 3 1 3 2 3 2 2 1 1 1 3 1 0 2 1 3 0 1 1 0 2 0 5 2 1 1 2 0 0 2 15 4 5 6 1 0 6 1 3 3 6 7 4 3 1 3 3 2 3 4 1 5 1 3 4 3 1 2 0 0 0 0 4 3 3 0 1 2 2 1 2 4 8 5 4 3 4 1 2 5 2 1 2 3 2 1 2 2 1 1 0 1 6 1 4 4 1 3 3 3 0 0 3 2 2 1 4 3 4 1 4 2 1 2 4 7 5 1 0 3 6 3 0 1 2 0 1 4 2 7 2 1 5 1 0 3 7 3 4 0 4 1 0 0 0 0 0 1 0 2 0 3 1 1 0 2 2 0 4 2 4 3 2 4 3 1 3 0 5 7 2 2 1 3 2 5 2 3 3 4 2 0 2 6 2 4 1 0 2 2 3 3 1 4 6 7 0 3 5 9 5
>Ramaria	3 3 5 2 1 1 6 2 2 3 1 4 4 5 3 3 2 2 1 0 0 1 2 4 0 5 4 4 1 0 0 2 2 1 1 0 2 2 2 4 5 0 5 2 1 3 3 3 5 0 0 4 4 2 3 4 2 4 2 2 3 4 1 2 2 3 1 2 2 2 1 0 1 1 1 2 1 4 2 2 1 0 0 0 0 4 4 4 3 4 1 5 1 5 3 5 3 2 2 3 3 4 2 6 6 0 1 3 1 5 4 2 2 2 0 1 2 3 3 6 3 0 3 3 1 3 4 10 4 3 1 6 0 3 5 1 1 4 8 4 1 3 3 3 0 2 1 7 0 3 4 3 4 3 1 1 0 4 4 5 0 5 10 5 1 2 1 1 4 2 5 1 3 2 2 1 1 0 2 2 2 2 4 5 6 3 0 3 3 0 1 6 4 1 3 5 2 1 1 0 0 2 2 0 3 1 2 2 5 1 3 2 1 4 3 3 3 3 4 2 3 5 2 6 9 1 4 2 4 1 4 2 5 4 1 2 0 3 3 4 5 2 2 1 3 4 2 1 5 4 7 2 3 3 12 9
>Ramaria	1 2 1 2 1 2 6 2 0 1 3 0 0 4 3 3 2 0 0 1 1 4 1 1 0 5 3 3 1 0 0 3 1 0 0 0 0 1 1 0 5 0 1 1 1 1 3 0 1 0 0 0 3 3 3 4 2 2 0 3 2 3 2 1 1 3 0 1 1 2 1 0 1 0 1 2 0 5 3 3 0 2 1 2 2 16 6 5 3 8 4 4 0 7 3 2 6 1 2 1 5 11 5 2 7 4 6 2 1 6 3 0 1 1 0 0 1 2 9 3 0 1 1 2 2 0 4 5 1 5 2 5 0 2 3 2 0 1 2 3 1 4 1 1 0 2 1 5 1 6 11 4 3 4 5 0 0 3 0 1 2 5 3 4 1 8 2 2 2 7 9 2 1 2 1 1 3 1 1 0 1 1 6 5 4 1 2 4 0 0 0 2 3 1 1 2 1 1 1 0 0 0 1 0 0 0 0 1 3 0 2 3 1 3 1 2 4 5 7 3 1 5 1 5 4 1 1 2 2 2 3 0 0 2 4 0 2 4 4 1 2 1 0 1 3 1 1 0 2 3 4 2 1 2 5 2
>Ramaria	1 4 4 1 2 4 6 1 1 1 4 3 3 5 1 4 2 2 1 2 2 1 1 5 1 3 2 3 0 0 0 2 2 0 2 0 1 3 1 4 2 1 3 3 2 2 5 0 3 2 0 1 3 2 2 5 2 3 3 3 4 4 2 3 1 2 3 0 1 2 1 0 1 2 1 2 1 3 2 5 2 0 0 1 1 6 1 5 2 1 1 4 3 5 6 5 4 2 3 4 3 2 2 3 5 0 1 2 3 3 3 4 5 1 0 2 2 4 5 4 0 1 3 5 0 3 6 9 4 4 2 4 0 2 2 1 2 3 3 4 1 3 5 3 0 2 2 5 0 2 3 5 4 5 1 0 0 5 2 5 2 1 5 5 1 3 2 2 1 1 8 4 2 3 4 3 4 0 2 2 1 2 5 3 6 4 3 2 1 4 2 5 4 3 0 8 4 1 0 0 0 3 1 0 1 1 3 1 2 0 3 3 0 4 3 4 6 1 4 6 5 5 1 6 6 2 2 3 4 2 5 3 5 6 2 3 0 3 3 5 3 2 2 1 3 3 5 5 5 6 7 1 3 5 9 6
>Ramaria	2 4 4 1 2 5 6 1 0 3 3 3 2 3 3 3 3 1 1 1 1 2 4 4 1 6 3 3 1 1 1 2 1 0 1 0 2 3 0 1 3 0 1 2 0 1 3 3 3 3 0 0 3 1 4 3 2 3 0 4 2 3 2 3 1 3 1 1 0 0 2 1 1 1 0 2 0 6 4 2 1 2 0 2 4 6 2 4 5 1 1 4 0 5 4 7 5 6 2 2 3 2 3 3 2 0 3 2 3 4 4 1 2 0 1 0 1 4 2 5 0 1 5 3 3 1 6 7 4 4 3 5 1 4 5 3 1 2 1 2 3 2 2 1 0 0 1 7 0 4 3 4 4 2 2 2 0 2 2 3 2 5 2 4 1 3 2 1 2 3 12 4 1 1 3 5 3 0 1 1 0 2 3 2 7 3 3 3 2 1 3 6 4 3 1 4 3 2 0 0 0 0 2 0 1 0 0 4 2 0 2 2 0 4 2 4 5 2 1 3 2 4 2 5 8 2 1 2 2 3 5 2 6 4 5 2 0 1 6 3 4 2 0 4 3 3 2 3 4 5 9 0 3 6 7 3
>Ramaria	0 3 2 2 2 3 4 2 0 1 2 3 4 3 3 2 1 1 1 2 0 3 3 3 2 6 4 3 1 2 0 4 1 0 2 0 2 2 1 1 4 1 1 1 1 1 4 2 4 2 0 4 5 1 2 4 2 3 0 4 1 2 2 2 1 2 0 1 0 0 3 1 1 1 1 2 2 6 4 1 0 2 0 1 3 5 2 5 5 2 1 2 0 5 5 5 4 6 3 3 3 5 3 4 4 1 4 1 1 5 3 2 2 2 0 0 1 3 7 9 1 1 3 3 2 1 4 9 4 4 2 5 2 4 6 3 2 4 3 2 2 2 2 1 0 0 1 7 0 4 3 5 4 3 2 2 0 3 3 2 1 6 3 3 1 4 2 2 2 3 5 5 2 3 2 1 1 0 2 2 0 2 5 3 8 2 2 3 0 1 1 5 2 2 2 4 1 2 2 1 0 0 1 1 3 1 0 3 3 1 3 3 0 3 2 2 5 4 3 4 3 10 0 5 9 3 3 1 2 1 4 1 3 4 5 1 1 1 6 2 3 2 0 1 4 1 2 2 5 2 8 0 3 5 8 2
>Ramaria	5 3 4 3 3 3 5 2 2 4 2 2 3 3 3 2 4 1 1 1 2 4 2 2 0 4 3 2 1 2 0 4 1 0 2 1 2 3 0 1 4 0 3 1 1 1 4 1 2 1 0 4 6 2 4 3 1 3 1 3 1 3 1 2 4 4 0 1 2 1 1 1 1 1 1 2 1 6 3 3 2 2 0 2 2 8 5 6 5 2 1 4 0 8 2 4 3 5 1 3 3 4 2 4 3 1 4 3 2 2 4 4 1 1 0 0 2 4 6 2 1 1 3 2 2 3 5 6 3 4 4 4 0 5 3 4 0 1 4 3 1 3 2 2 0 0 1 8 1 6 2 2 2 2 3 2 0 2 3 3 1 5 3 3 2 3 1 1 3 1 7 7 2 3 2 4 2 0 2 1 0 1 4 4 7 1 1 3 1 2 3 6 3 2 2 4 2 1 0 0 1 0 1 0 3 3 0 0 3 2 3 2 1 3 3 4 5 5 4 4 1 2 2 5 9 2 2 1 2 1 5 2 2 5 4 0 0 3 2 3 6 1 0 1 2 4 4 1 5 5 6 0 4 3 7 7
>Hygrocybe	8 2 7 4 2 5 3 3 5 3 4 2 2 4 6 5 4 1 2 0 3 5 0 6 0 3 0 2 1 1 1 4 5 0 2 1 1 0 3 2 6 4 1 6 1 1 2 2 3 2 1 2 5 0 3 5 2 4 1 6 4 2 3 5 4 4 1 3 4 5 0 2 1 2 3 2 2 4 2 5 2 2 1 1 1 1 3 2 2 1 1 2 1 4 4 6 4 0 2 2 4 2 0 2 2 0 1 2 4 0 1 1 0 1 0 3 5 2 3 6 4 3 4 3 3 3 6 9 5 6 5 7 1 2 0 2 1 0 6 1 3 3 2 2 1 4 3 7 1 1 0 4 3 2 3 0 0 4 6 4 4 3 1 4 3 2 1 5 0 3 2 1 1 4 6 2 3 0 3 2 5 1 1 3 5 4 1 2 0 3 5 3 4 1 1 3 0 2 2 0 2 1 4 1 1 2 3 2 5 4 2 5 1 0 3 3 3 2 1 2 2 7 3 7 10 2 3 3 7 2 4 5 4 4 2 4 2 5 3 6 3 1 4 0 1 4 1 5 7 7 8 5 1 3 13 7
>Hygrocybe	4 2 5 4 1 1 3 3 2 1 4 0 3 4 6 4 2 0 3 0 2 0 0 3 2 2 0 1 0 4 0 2 3 2 0 1 1 0 1 3 2 0 3 4 0 1 2 1 2 1 2 2 2 0 2 6 1 5 3 6 2 6 5 0 4 3 0 2 3 2 1 1 4 2 1 1 2 3 3 4 2 0 0 3 0 1 0 2 1 1 0 1 1 2 2 6 3 1 1 3 3 2 0 2 2 0 1 2 1 1 2 1 0 0 0 1 2 3 7 7 3 0 3 3 1 1 5 8 5 2 2 10 1 2 1 1 0 0 3 1 2 3 4 2 1 5 3 5 1 1 1 3 2 2 0 0 0 4 4 3 2 1 1 6 6 3 0 1 0 3 2 1 0 4 5 2 1 1 1 0 4 0 2 2 3 4 3 2 1 2 2 6 2 1 0 1 0 0 1 1 0 2 1 2 0 0 2 2 4 2 2 4 2 1 2 3 3 2 5 3 0 9 3 4 11 1 2 1 4 1 3 5 6 7 0 4 2 2 3 7 1 0 2 1 4 5 2 1 8 4 8 3 0 3 11 6
